surface	0.07745491766842848
minimum	0.07742300960349295
variety	0.0771798149324182
finally	0.07587063509532495
updates	0.07565320904737131
desktop	0.07564017918536169
classes	0.0756196116681812
officer	0.07507177061675349
respect	0.07483410995956138
unknown	0.07482830652250706
teacher	0.07432819208269227
workers	0.07425262972189967
fucking	0.0741873178289031
showing	0.07392923365657053
benefit	0.07386456125650445
funding	0.07379984550098545
devices	0.07372509915175304
fiction	0.07347115697358277
watches	0.0733396676269404
careers	0.07330847802379603
complex	0.07256770520690195
setting	0.0717645857003088
economy	0.07159342611425032
highest	0.07159025961777858
helpful	0.07155002575747457
monthly	0.07153475689600376
musical	0.07131540927244062
changed	0.07038069822420896
largest	0.07016591995570114
justice	0.06990337946217264
connect	0.0698851206228598
applied	0.0696167921763673
advance	0.06927413699949025
auction	0.06908958367529947
allowed	0.06894466342870802
correct	0.06885457234596219
selling	0.06871184309815193
species	0.06837660944576829
pricing	0.06817131363417632
fashion	0.06794988030364624
monitor	0.06789495204162252
trading	0.06767491073081276
clients	0.06701326006707732
actions	0.06698178400826191
discuss	0.06690413594050235
markets	0.06637623065536982
leather	0.06613882548566809
patient	0.0659010610850708
perhaps	0.06573018640627432
persons	0.06570882610366911
village	0.0655533704820196
amateur	0.06544492610700996
factors	0.06519810351357173
balance	0.06449389637598334
replies	0.06445785560733971
initial	0.06406213645291425
fishing	0.06306718145444984
fantasy	0.06296783707932498
letters	0.06292543234955723
context	0.0628164909352481
install	0.06271408535546573
apparel	0.06270749222980476
quickly	0.06218651917191134
dollars	0.0621477965588232
driving	0.06198878888685284
surgery	0.06197680420094023
brought	0.061618572029194865
himself	0.06156112915090216
diamond	0.06127529439188669
servers	0.060898554086974234
seconds	0.060859800505705434
keyword	0.06076668228330081
freedom	0.06024815726008799
premium	0.060067916255053096
upgrade	0.0600435861039233
growing	0.05996883356105475
hearing	0.05964711906793506
eastern	0.05962451848969471
therapy	0.059549333940706065
entries	0.059524322489601905
serious	0.05932989031578291
bondage	0.0592067778620071
efforts	0.0591841463155861
nursing	0.05856508154547523
defense	0.05856023812202115
covered	0.058316349763699774
protect	0.05799714214480392
prevent	0.05767465035034984
finding	0.05744986161744602
affairs	0.05703077387390002
towards	0.05697938062969782
suggest	0.05686739039800343
charges	0.056843185668005274
reasons	0.056804715445589446
talking	0.05669940659887088
element	0.05621714841202045
quarter	0.05595159471451444
missing	0.055453243912587824
centers	0.055109388718710475
opening	0.055027708593829924
reserve	0.054993429914665444
recipes	0.054927359301242894
plastic	0.05484650912360383
produce	0.05478746673878041
counter	0.0547296630811831
failure	0.05472681400856305
follows	0.05470199146336087
weekend	0.054639297930038494
readers	0.05405881022256671
leaders	0.05379490403227142
posters	0.05377562014617898
parking	0.05368785477380017
brother	0.05307000395637089
pattern	0.052839269332781755
theatre	0.052793472038823494
earlier	0.05276932459995955
sponsor	0.052627530591204986
objects	0.0524061591970362
evening	0.05218959716132278
nuclear	0.05216584921198925
promote	0.05127259371878833
appears	0.05120392797182708
decided	0.051145193720401154
designs	0.05102886949182442
tourism	0.050981571789513534
savings	0.05081519833577493
graphic	0.05075792268565774
binding	0.0504837846084748
winning	0.050433097438791485
credits	0.050078581448724444
clearly	0.0500734980218703
enlarge	0.04973640937546557
revenue	0.04968568349555643
measure	0.049678819398314755
flights	0.04943742707535399
experts	0.04943113898627246
vintage	0.049287146236691566
exactly	0.04917693357856664
explore	0.04914681237765478
concept	0.04905569315131129
reality	0.0489708418847319
billion	0.04890956979090148
nations	0.048697019682991616
speaker	0.047586976086358514
offices	0.047453704520919585
managed	0.04738457270283951
theater	0.04714412490938865
springs	0.047116718069511
perform	0.04703903129152562
healthy	0.047010662889638705
drivers	0.046852732910355056
figures	0.0468111488373746
married	0.046766074650434586
sharing	0.04673257482101351
waiting	0.046716282461172126
banking	0.04659989784464312
conduct	0.04638343026188069
calling	0.046333631878982096
serving	0.04632306863256146
matters	0.046292724460748905
reduced	0.046028843044998144
physics	0.046026153458508454
extreme	0.04597986067365975
samples	0.04597179036578165
removed	0.04584866707314262
singles	0.0458250337060775
amounts	0.04580880792782452
contain	0.045759371872639565
crystal	0.045437163437038464
academy	0.045294316510141715
dynamic	0.04529334565767825
regions	0.04469385122933086
meaning	0.044627054412072
posting	0.044304505326483716
instant	0.04428438994474075
viewing	0.04414103359127226
aspects	0.04394030094109947
utility	0.04382182752078544
preview	0.04381112801436993
despite	0.0435861488271551
degrees	0.04349677001256429
seeking	0.043391171613356615
phoenix	0.04338412635225813
comfort	0.04323245659069342
smoking	0.042622477884786056
becomes	0.042523147445342496
achieve	0.04232230640653742
carried	0.04215155560046355
clothes	0.04186505502556405
circuit	0.04167986530526085
printed	0.04163292683384554
removal	0.04159652218907925
factory	0.04135539928929016
revised	0.04134616767463759
optical	0.04128908712405852
amazing	0.041234426736797454
feeling	0.04110479857781232
bedroom	0.040614533567854126
lawyers	0.040196004799968904
advisor	0.0398250555448385
remains	0.03957876715251654
generic	0.03942987678516542
transit	0.03922359308861063
compact	0.03920160413193818
keeping	0.039144258803414524
attempt	0.039100279341660577
matches	0.03901509052191208
engines	0.03896817372822322
climate	0.038859083666646956
alcohol	0.03880563103843135
walking	0.03868890112668807
explain	0.03868531965659558
smaller	0.038683202981447964
modules	0.0383038195423168
concern	0.03810925420532099
holding	0.037973133567262014
trouble	0.03796869582697448
dealers	0.03769186661489282
helping	0.03765624856191511
totally	0.037590504662798445
organic	0.03737245615441369
leaving	0.036927200298216147
cooking	0.036900225464458605
respond	0.03679274574827628
entered	0.036739438670509744
highway	0.03657846916429503
booking	0.03642199623791109
portion	0.03616558899256086
biology	0.035993158162686584
ancient	0.03596399078173883
leisure	0.03581981841671014
learned	0.035801265379681105
husband	0.03571388246433336
concert	0.03565016233582235
adopted	0.03557157438377997
carrier	0.03548829165555064
reflect	0.03534925846010127
deliver	0.03531466700231219
lessons	0.035271263548718394
treated	0.03517700569726574
confirm	0.03507378875115027
neither	0.0350563304393073
offline	0.03502037792997854
replace	0.0349825239743577
reached	0.034816430782654
blowjob	0.034807528979125375
enabled	0.03459939493377659
enhance	0.034545655849889945
adapter	0.0345152745162606
laptops	0.034354983213202184
editors	0.034288081104129106
threads	0.034255894325567714
supreme	0.03422954814587743
weapons	0.03396786237413494
episode	0.033713508319161985
planned	0.03336320864689081
charged	0.03310123332265922
gourmet	0.032747140048258086
orleans	0.03271176354708947
prepare	0.032653503108827524
illegal	0.032588754836718845
premier	0.03250160418272599
consent	0.03242928419044772
contest	0.03229518422617633
chamber	0.03215994153603886
typical	0.03204124049959702
chicken	0.031982459795900114
sending	0.03193225727824401
tonight	0.03191728571130746
spyware	0.03165697182996789
formula	0.03164046424127096
periods	0.03142086887226261
attacks	0.03135770926782141
resorts	0.031304408383691
biggest	0.03127073358404925
visitor	0.031214269300265163
gateway	0.03115884399894198
drawing	0.031072332837879604
ordered	0.031040616775664134
happens	0.03101674340519896
romance	0.030999285093355994
focused	0.030858796393415953
bargain	0.03083305099643032
hunting	0.030705844549172225
cutting	0.030628094286416503
writers	0.030584226310112907
mapping	0.030519050677111217
indexed	0.030461107662700968
cartoon	0.03037350642167962
granted	0.030312017550584634
choices	0.030274600246310998
outlook	0.030130352009239716
massive	0.030123895143573626
poverty	0.030086881974057508
patrick	0.030014431915420497
mystery	0.02985339427920835
journey	0.029785321572906597
bidding	0.029765899878410253
charter	0.029717295318875826
blogger	0.029632132822080878
reverse	0.02947053311338988
deposit	0.029460841621254615
seminar	0.02945379171492903
specify	0.029423698385379757
formats	0.02939404015876866
depends	0.029373285284095215
editing	0.02933135591590048
notices	0.029079541251741045
airline	0.02890215241614427
surveys	0.028684791401370004
sitting	0.028684099262532417
putting	0.028676083148970462
trailer	0.028587870286381222
gardens	0.028575586757525327
antique	0.02853765228463479
willing	0.02851957925440587
density	0.028407431084990154
hundred	0.028397033518336005
strange	0.028371093021812264
breasts	0.028324202551076965
mention	0.028322686658634015
amended	0.028259008337166883
operate	0.02825843697423384
doctors	0.028200571380275225
domains	0.027842390306027934
siemens	0.02765716187549892
capture	0.027597072766169437
buffalo	0.027574907290867263
camping	0.027515850970362545
welfare	0.02749275644964079
massage	0.027382543791515866
closing	0.02734104797785027
monster	0.027259970184083413
columns	0.0272191757997096
cookies	0.027180200795949135
cruises	0.027124125162832243
forever	0.026914233673231414
captain	0.026899121201072893
imagine	0.026887611876733313
heating	0.02688561752589928
scripts	0.026843866224743298
dealing	0.026793279701647098
liberal	0.02677698269657861
hobbies	0.026592787054874365
console	0.026511306674759025
shipped	0.026446807696504596
voltage	0.026409038903380554
loading	0.02638634696900728
ongoing	0.026297271642586863
imaging	0.02626183010823887
betting	0.026259722723545452
liberty	0.026239972766334187
convert	0.026209969244508812
analyst	0.02619635563229388
derived	0.026020289138010973
postage	0.025908188969275266
applies	0.02568069671420047
casinos	0.025673603452421968
filters	0.025613102466289804
capable	0.025363582544316737
elected	0.02528654609812506
victory	0.025282743205540907
madison	0.025271475433010417
citizen	0.025155324626245337
anytime	0.025072591583222593
lecture	0.025031823521802336
genetic	0.024831447005707052
promise	0.02480436533172626
cabinet	0.024758417842091835
tiffany	0.024693833701340612
collect	0.024686771407742763
streets	0.024676140031324685
turning	0.024631798241857107
inquiry	0.024439173061379195
checked	0.024406373112840878
exhibit	0.02439756111703615
visible	0.024374345820409846
mercury	0.024306101240705473
victims	0.024267420434661208
burning	0.024213325216697057
coupons	0.024198403198849548
obvious	0.024052462550705596
passing	0.023949655932983767
awarded	0.023939603661543896
masters	0.02389837262582288
commons	0.02382662554488669
arrival	0.023800183363836373
pottery	0.023786789625704075
awesome	0.023768239685493103
desired	0.023665416035271915
assumes	0.02358829132976538
heights	0.023577234140863327
expense	0.023526252773463808
venture	0.02351764671606042
healing	0.023494847941463896
studios	0.023449203939999868
buttons	0.02342815331920119
winners	0.023380628000762512
rolling	0.023359478281785744
arrived	0.023314196608035354
creates	0.023305988491753353
tourist	0.02329837186772182
senator	0.023261914577048418
lodging	0.023219788560906538
stopped	0.023159344865908583
closely	0.023113378795365767
visited	0.02293345985940966
targets	0.022877173642664332
counsel	0.02286603283967452
invited	0.0228507639782037
farmers	0.022756126766538057
queries	0.022749256475660257
absence	0.022733580382613854
nearest	0.022727278357851027
cluster	0.02272001167426087
vendors	0.02271473005105055
whereas	0.022704897653693316
partial	0.02267204970447499
couples	0.022654187257874506
ranking	0.022644028146211383
sublime	0.022603153244567874
trusted	0.022535938356870202
receipt	0.022472321971764377
knowing	0.022313687466370878
uniform	0.02221226822314229
dancing	0.022158671592886647
publish	0.022073569484043973
pioneer	0.02202656443104026
acrobat	0.02200890482602305
thermal	0.02196721700963741
telling	0.021926679661163014
coastal	0.021916045187926874
charity	0.021897070983640958
segment	0.021835524821411767
realize	0.02183023390774725
insight	0.02178620334849523
secrets	0.021762870372782447
penalty	0.021706372023999648
glasses	0.021692924091551206
enables	0.021686522968610292
builder	0.021667635475230207
outcome	0.02158722194893835
centres	0.021539368367784754
charger	0.021464547694918776
cooling	0.02143308092655756
divorce	0.021373321628352027
shopper	0.021364994284574515
exposed	0.021300653244041415
telecom	0.021298784314339025
founded	0.021146098796448912
chronic	0.02113639801385945
trained	0.021070908053824135
tobacco	0.021018331825121
pension	0.020928140095788052
worship	0.020907626772923696
bukkake	0.020902366827439834
herself	0.020871013092938
damages	0.02084693068725342
diverse	0.020798742649748774
passion	0.020703109811075145
defence	0.020680908722365218
patches	0.020677587384990218
divided	0.020629724513382422
insider	0.020556531218409745
pleased	0.020463560094863217
vitamin	0.020446256623923516
genuine	0.020425995691731483
raising	0.020423992050443252
billing	0.02036417546110351
combine	0.020344676346155534
examine	0.020176704934295246
bristol	0.020164073013407006
sectors	0.02004964713430428
grounds	0.020041418888704855
regards	0.020036289009579735
baskets	0.020026190285868887
studied	0.019946577287046904
profits	0.019931371910346423
florist	0.019913524947836266
funeral	0.019862043444319206
enjoyed	0.019849764560690406
charlie	0.019836643342547852
nipples	0.019827342049488814
noticed	0.019778331806787838
signals	0.019758190102091313
symbols	0.019716164732536557
holders	0.019611292537165193
witness	0.019577105214133635
collins	0.019570225632801634
gadgets	0.019517623081144946
impacts	0.0194877016249983
induced	0.019457834363167795
linking	0.019440746121083628
appeals	0.019433069109099824
illness	0.019416397389045437
pending	0.01936997144101993
teenage	0.019337453302925554
secured	0.01929806177713531
unusual	0.019293035641415372
routine	0.01925783565887647
toolbar	0.01925669448141942
wearing	0.019202631780044953
mounted	0.019187849119010385
habitat	0.019182579883072325
scanner	0.01916258218041584
integer	0.01911215514345
engaged	0.01908444171858389
falling	0.019083119377270023
dropped	0.018992268025689173
besides	0.01896244411931158
moments	0.01892393673507897
strings	0.018923167175789752
torture	0.01890522885714667
deleted	0.01890278546769317
antenna	0.018760204867150035
assumed	0.018755914225720604
killing	0.018746286218355675
brokers	0.018697748240409654
podcast	0.018643543085404186
seasons	0.018635305549350563
pissing	0.018589429286531643
latinas	0.018562432775047644
suppose	0.018552186952478695
involve	0.018544144515963187
younger	0.01853615008012769
rapidly	0.018517632656506404
fisting	0.01846825544086469
outline	0.01844204552116927
holland	0.01842256653553872
demands	0.018339029868228038
careful	0.018327845709785313
tracked	0.01827315590275263
minimal	0.01825249857784824
lottery	0.0182347615523794
licence	0.018211775420289927
consult	0.018063756807224177
greatly	0.01806137225731392
cycling	0.018045157317924162
quantum	0.01797912231790936
largely	0.01794193727499062
pointer	0.01776899547013557
stretch	0.017750380496745224
permits	0.01773409742735803
cleaner	0.017717749324791466
cricket	0.01771708815413453
feeding	0.017716067752582023
customs	0.017609176431832102
rainbow	0.017591292307505165
decline	0.01757738140075597
proceed	0.017519627292247698
founder	0.017312143578692617
dispute	0.017287488261665963
adverse	0.017276426427536816
excerpt	0.017262726104416058
perfume	0.017202499186682672
restore	0.017176131329265924
creator	0.01714244569076094
museums	0.017124693181201776
tracker	0.017116435515830728
passage	0.01708637779968921
headset	0.017055665106526886
suicide	0.01702665566330046
logical	0.01698692039070497
extract	0.01697382239869791
payable	0.01695351191741683
retired	0.016899559153083683
remarks	0.016896036522534436
decades	0.016894887603032222
arising	0.016884426551607736
railway	0.016806052280011863
pointed	0.016793465262985568
causing	0.016787237561856308
mistake	0.016787054849590456
mineral	0.016774009503490506
fortune	0.016758585801116423
claimed	0.016731217671464592
screens	0.016722318964754037
planner	0.01672125830456668
stadium	0.01671831942422274
costume	0.01664406856588077
painted	0.01651643011250257
artwork	0.01649759371662056
ethical	0.016482157626974216
schemes	0.01646544409987595
neutral	0.01646242934748941
bedding	0.01642698471632335
joining	0.016423332019415364
heading	0.016420044747039078
equally	0.016418620210729054
bearing	0.01641755335690557
seniors	0.016401110801388015
violent	0.016337768484680965
cottage	0.016290339167602308
anymore	0.016249355877326514
locator	0.01622474856097987
resolve	0.016168101564929937
ceiling	0.016090232074678704
anybody	0.01605305167698706
singing	0.01602517876599059
optimal	0.015997440566579958
sucking	0.01595124223468225
manuals	0.015915059012407626
watched	0.015896205584026254
thereof	0.015882881524300427
ranging	0.01581398970962041
repairs	0.015807715556220174
hanging	0.015779091666842875
colored	0.01577790094029678
routing	0.015745961907180608
elegant	0.015697365089691346
renewal	0.01569256657009921
opposed	0.015680674788728567
scoring	0.015676642731607585
panties	0.015671179944540446
sisters	0.015664145522305186
critics	0.01566101773605926
madonna	0.015552472714462485
soldier	0.015533665738352097
mirrors	0.01552311642761275
assault	0.015501595090468152
bowling	0.015480450016718482
solving	0.015384498205784131
deviant	0.015357105301587777
imports	0.01533754734709656
suspect	0.015313344165507435
crucial	0.01529979248965381
tuition	0.015267364159283326
threats	0.015251269995798114
puzzles	0.015247233293450032
damaged	0.015215888849402394
destroy	0.015192239998246954
starter	0.015066978352733846
luggage	0.015055701289749162
stylish	0.015032688834706135
grocery	0.015018599860918184
jackets	0.014895569472821104
excited	0.014881991474013924
recover	0.01486146111865021
delayed	0.014833489109475653
exclude	0.014798132737624455
anxiety	0.014770320214580258
spatial	0.014768285605111375
ceramic	0.014759196444089805
fingers	0.014708181011691565
qualify	0.014662592752952714
diagram	0.014648352035079566
peoples	0.014631031531640507
advised	0.01461231436325401
interim	0.014578399560212195
approve	0.014572066567268716
calcium	0.014528351883459353
harvest	0.014506832094723787
locally	0.014487981763160483
mothers	0.014477254385382384
candles	0.014470621001086575
sailing	0.014464377815866989
morocco	0.014447747902856484
refused	0.014436065156705249
ecology	0.014424622413954074
silicon	0.01433479765756186
compete	0.014316017004405025
seating	0.01425748869138044
exports	0.014237998866886658
heather	0.014200265687170364
warrant	0.01419464651079093
royalty	0.014187855188773791
somehow	0.014167388318180417
laundry	0.014126981036064763
placing	0.014119579640888766
filling	0.014095789884511356
imposed	0.014088252229340485
silence	0.014085197218319096
focuses	0.014083099124079875
trainer	0.01406136255807974
volumes	0.014054058712672797
implied	0.014013762916007493
packing	0.013996467187112956
statute	0.013990832526643196
satisfy	0.013981782075847441
shelter	0.013974868429516724
mixture	0.013929551142358583
logging	0.013900012143242997
borders	0.013895619306817411
nursery	0.013840629108432397
staying	0.013782359379716261
veteran	0.013759449119669387
streams	0.013754062204644849
landing	0.0137538748471519
signing	0.013749835047985753
prairie	0.013693873997137276
reunion	0.013689200898676783
spirits	0.013656904183074072
acquire	0.013631713116522127
tribune	0.013621947300753296
viruses	0.013605208999110507
cheaper	0.01360441776209483
leasing	0.013553696527412793
beliefs	0.013545559637946293
analyze	0.013540401887458585
forests	0.013516593550172783
invalid	0.013499116657421427
martial	0.013486656609935808
colours	0.01347416714267857
execute	0.013468877777423088
patents	0.013462335749260205
accused	0.013409087511036906
defines	0.01338655351438496
packets	0.013370135733411928
trigger	0.013357720589788256
beaches	0.013342742829215574
folders	0.013335290336541501
routers	0.013323155454952737
pendant	0.013321768080459496
dresses	0.013319745858262873
baptist	0.01331741085744166
females	0.01330917951502417
cuisine	0.013279103217974259
theorem	0.013269722956054554
topless	0.01324472079540459
radical	0.013224927482740411
elderly	0.013198748531225643
bolivia	0.013171750471332613
hottest	0.013170635616829116
stevens	0.01316825880896402
alleged	0.013155153074911793
compile	0.01315124334210439
webster	0.013146241980928976
curious	0.013099676676090532
freight	0.01308889974922339
eclipse	0.013082023264709456
shuttle	0.013069749026307755
affects	0.013058481253777267
fastest	0.013034494849452712
injured	0.013025966212500956
payroll	0.013022905007843436
courier	0.01301415339999098
tribute	0.01296639272337934
genesis	0.012936593591546272
barrier	0.012934816017976806
bicycle	0.012921290665076735
letting	0.012913610556274864
thereby	0.0129043603607139
bottles	0.012883312836733286
bangkok	0.012880668154105546
survive	0.012830519830765582
clinics	0.01280566631738275
offense	0.012772431265906265
protest	0.01276440895870818
washing	0.01271715925707731
enquiry	0.012709534891000613
closure	0.012709200434649563
intense	0.012700664055652644
showers	0.01269483274723574
sensors	0.012668175337329888
heavily	0.012598727643807157
headers	0.012593007820840602
devoted	0.012566310152299903
hormone	0.012555023798861023
timothy	0.01254735452892238
bridges	0.012516844677343332
casting	0.012498731388479562
shortly	0.012493333634591795
warrior	0.012477186825199472
diploma	0.012468974063690375
copying	0.01245431837219648
grammar	0.01241690416474091
chances	0.01235743906425158
bizarre	0.01233324517311665
startup	0.012302860742669246
kissing	0.012293629128016674
reduces	0.012280051129209494
capitol	0.012259694195657436
nervous	0.012245749223909521
extends	0.012240678184327641
replica	0.012239318681196987
trinity	0.012197460539817753
handled	0.012187961050402535
legends	0.01218524978618639
exhaust	0.01215977381237244
farming	0.012146517882644047
handles	0.01211466865725177
skilled	0.01211292360027199
harmony	0.01210894573746715
escorts	0.011998466752988612
coaches	0.011992235955041288
vessels	0.011991817884602476
harbour	0.01199164446279082
arrange	0.011965888226941963
unified	0.011951828672925633
ignored	0.01194723764014387
precise	0.01194342545710552
invoice	0.01193138038324065
forming	0.011877892141617292
embassy	0.011875513785343164
amongst	0.011857301398301306
horizon	0.01184367230199605
toolbox	0.011829076998454428
surfing	0.011809056069662451
attract	0.011781819554778394
disable	0.011778083243782645
succeed	0.01177658748065712
lending	0.011768236910744117
karaoke	0.011719362928038012
observe	0.011700579178063112
mobiles	0.011676279995113965
terrace	0.011661958759971119
replied	0.011656960495613771
seafood	0.011652052038980319
playboy	0.011649754199975887
durable	0.011629759594137467
spencer	0.011606037967757492
tablets	0.01159127853285841
futures	0.01157060262704563
wanting	0.011556721140068053
custody	0.01155028595212842
scratch	0.01154728358701414
rewards	0.011400622928670012
beneath	0.011400088727553753
seventh	0.011383486685905836
soonest	0.01135826619958227
lenders	0.011326982143486902
fitting	0.011323820292242262
surplus	0.011302651992357103
gravity	0.01128041219342136
guitars	0.011270226758804684
essence	0.011265316753762198
stomach	0.01120125907208207
anatomy	0.011164657779368634
defects	0.011145051824197404
clarity	0.011133751535077232
settled	0.011122855380714575
folding	0.011121478845084562
airfare	0.011116335030278148
vaccine	0.011105969980213687
implies	0.011022961320383134
tension	0.010986903519240154
eternal	0.010919004234750057
closest	0.010856064504391492
actress	0.010854434029680128
dietary	0.010821682081821823
matched	0.010772015313691008
warming	0.010740884550089874
footage	0.010695590489067222
reveals	0.010692340378507722
carries	0.010687993994353114
consist	0.01062473219491576
naughty	0.010600010296300703
hazards	0.010598452596813872
insured	0.010597893621153091
algebra	0.010587686508809958
shadows	0.010583318446928893
sunrise	0.010569008050649278
weblogs	0.010561890014326253
belongs	0.010547449551687894
readily	0.010530564151187005
ensures	0.010520231617712228
legally	0.010508953006318511
briefly	0.010494593060949851
fighter	0.010482211982324898
retreat	0.010480058145360502
adapted	0.01047854070450852
estates	0.010471551186135204
borough	0.010463789011654602
failing	0.010463146421906058
modular	0.010419459609459282
balloon	0.010404711013423431
infants	0.01033280754317494
revenge	0.010305160699897235
expires	0.010304182105388608
enemies	0.01030383681017433
accepts	0.010293265821708529
roughly	0.010270714792557227
sticker	0.01026943580669627
deserve	0.010249343651088792
worried	0.010235689780239013
garbage	0.010234132080752183
phrases	0.010214269089681535
reaches	0.010195771795377673
quizzes	0.01017999505574415
planets	0.010166153827401422
deficit	0.010164637934958472
boulder	0.010161065755320182
coupled	0.010157766095671636
texture	0.010144739330480074
thunder	0.010130780423050866
caution	0.010129939636946144
pirates	0.010113413467340827
origins	0.01010565438967829
textile	0.010102701573653054
indexes	0.010089891585726062
licking	0.010064369159641132
markers	0.01005547819497574
weights	0.01005500747862982
lasting	0.010044569653340824
webcams	0.01004035488395399
surname	0.01000997974396078
evident	0.010006932474984555
allergy	0.009993174860729589
twisted	0.009990293271519854
blessed	0.00991829379991134
reforms	0.009893262219489754
lawsuit	0.009880740235642832
banners	0.009873264516833269
circles	0.009863069791762397
passive	0.009844553916550142
courage	0.00983631483208749
gazette	0.009832347808145878
knights	0.009792626471231681
altered	0.009779918678300843
propose	0.009743165641502209
lighter	0.009735950055410126
tactics	0.009719399111260288
shorter	0.009701471631480434
relying	0.009697272346183927
refined	0.009688085635393301
fifteen	0.009681054309976104
predict	0.009666383134391882
acrylic	0.009664569947414667
toddler	0.009635893412130258
blocked	0.009622752064670281
strikes	0.009579653647655907
