hill	0.018825827194204933
maps	0.01880798823974758
deal	0.01877284120832938
hold	0.01875793869759785
safe	0.018578687690316696
feed	0.01843035640018379
hall	0.01801917869102505
anti	0.018007846441750623
ship	0.017837938584293004
paid	0.017733640126644454
hair	0.01766297077312354
anal	0.017581086522195852
tree	0.017536001934627007
thus	0.017484365936401847
wall	0.017479362158646698
wine	0.01720329115471624
vote	0.01717249820111425
ways	0.017092333346222333
rule	0.017032909478063678
told	0.016837669499401634
feet	0.016807740361426925
sexy	0.01669284141251575
door	0.016658329669403615
cool	0.016609018649909685
uses	0.016424065635966625
java	0.016282247815660643
pass	0.016232110921368826
fees	0.016166034172893858
skin	0.016114447291866434
mary	0.016005294466860647
ring	0.01598292202446361
boys	0.01572473468046389
deep	0.015719682667855877
rest	0.01567985891451417
pool	0.015601914333428966
mini	0.015595518509584646
fish	0.015516394527523826
pack	0.015457565948037152
born	0.015426921228373245
race	0.015381392821335023
rape	0.015133406560486985
debt	0.015102766840777338
core	0.015071785947718137
sets	0.015045809420643997
wood	0.015038260960285104
rent	0.014931356350006897
dark	0.014902748082301881
host	0.014681798044716298
fair	0.014561905317958498
gets	0.014355012798834388
dead	0.014230507173098646
mike	0.014177141190699278
trip	0.014169162440159007
poor	0.014133108358214921
eyes	0.014110251802599465
farm	0.014098359264332883
lord	0.014003558955089947
hear	0.013948844749729926
goes	0.013905227501679123
wife	0.013807640747338187
hits	0.013794411750709211
zone	0.013793217349870815
jack	0.013743500451736897
flat	0.013731656442438138
flow	0.01373053645268374
path	0.01350159119412032
laws	0.013368752115206753
skip	0.013141458018009197
diet	0.013139314214091176
army	0.013138329517216772
gear	0.013108628612448313
lots	0.013047260056197198
firm	0.013012929193783319
jump	0.012981481540288133
ball	0.012764561465836684
goal	0.01266895145811847
sold	0.012640819950757963
wind	0.012639553785870176
palm	0.012538474416420654
pain	0.012406591799345666
oral	0.012337267433520887
ford	0.012329956912161813
edge	0.012314422054273778
root	0.012304348617013225
pink	0.012265922792059823
shot	0.01223942097567335
cold	0.012009776311743346
foot	0.011882609239766122
mass	0.01187193286684472
heat	0.011756228337067657
wild	0.011746143135208843
miss	0.01173457353516451
task	0.011715399004689634
soft	0.01160015182366995
fuel	0.011514097905003783
walk	0.011508531485336827
fuck	0.011499758330299016
wait	0.011470888006167749
rose	0.011444463247899883
pick	0.011335823653493208
load	0.011145846273748044
tags	0.011097665832146948
guys	0.01105986706028083
cock	0.011050789496263029
drop	0.01100961487292606
rich	0.010941356379703683
seem	0.010838972316307073
hire	0.010806876727562689
gave	0.010757613942921627
ones	0.01075227957995536
tits	0.01073937558035333
rank	0.010708194983238658
died	0.010530277787285288
inch	0.01047919737221298
snow	0.010399567218312002
camp	0.010369028085917484
fill	0.010337559550260386
gone	0.010150209499421747
fort	0.01010526343999742
gene	0.010078188687675661
disc	0.010041112262142738
boat	0.010030505594466029
icon	0.009986788935559923
ends	0.00994070818063337
cast	0.009821976031493969
felt	0.009800445934332384
soul	0.009756899862101055
aids	0.009751602851734266
flag	0.009720603429432805
atom	0.00964016681232107
iron	0.009574139181043839
void	0.00955612611053223
disk	0.009522162009469124
desk	0.009503278946916152
hong	0.009478025648520075
vice	0.009476515074103426
duty	0.009415013577891967
bear	0.009406196893840592
gain	0.00940585454403121
lack	0.009376950984909857
knew	0.009293560571289867
zoom	0.009227453528974378
blow	0.009218884783831344
clip	0.009195337058068083
wire	0.009150842465102003
tape	0.009100323221366719
spam	0.009082670147561882
acid	0.009078707242637834
cent	0.009069603796503858
null	0.009040845824285978
zero	0.00903974436377384
roll	0.008997079165837266
bath	0.008981479014428886
font	0.00891990810708769
beta	0.00887066120465428
fail	0.008866202421913551
jazz	0.008800167143647451
bags	0.008797172171045283
wear	0.008778379107669005
rare	0.008741966793707886
bars	0.008727696336017901
dual	0.00868679347490075
rise	0.008686772004508925
bird	0.008657906092102005
lady	0.008631773095871
fans	0.008614677075793798
dell	0.00859272551189953
seat	0.008548844148617778
bids	0.008509753623862658
toll	0.008485870312934017
cape	0.008484091799791985
mine	0.008469180465611759
whom	0.008434795780160839
math	0.008421071493945095
dogs	0.008352971234569321
moon	0.008345294540089388
fear	0.008247614257192282
wars	0.00820527199747796
kept	0.008187680393699034
beat	0.008122475107840211
arms	0.008068432366925908
hide	0.007987290168033501
slow	0.007902939469080498
nine	0.007884536108021598
eric	0.007872667981296405
spot	0.007867848319504035
grow	0.007853308158398926
rain	0.007770510974646222
onto	0.007767999232917606
diff	0.00773041192970522
bass	0.00772042260932223
hole	0.007705538333718002
pets	0.007692209338003812
ride	0.007691989634131297
pair	0.007657783770573937
runs	0.007612139776357805
yeah	0.007605349838471757
evil	0.007560127605103264
euro	0.007492452930069563
peak	0.007464528773753397
dick	0.007449252737027094
salt	0.00744714305044403
bell	0.007436378443035673
jeff	0.007330258825576396
lane	0.007317853939055569
kill	0.007309036372659324
ages	0.00718695131301568
plug	0.007185178976287735
cook	0.007179957847579726
bike	0.007142992303385408
lose	0.007099047999502962
seek	0.007098565650974282
tony	0.007072769122253526
kits	0.007068901216460431
soil	0.007043860857292869
matt	0.007012690848316631
exit	0.0069819605412003785
keys	0.006975237367409459
wave	0.006974348257895922
holy	0.00696707626559615
acts	0.006966890679058591
mesh	0.0069559501909062385
dean	0.006936340370295725
poll	0.006918404357902723
bond	0.006896457205732803
jean	0.006742706553411196
visa	0.006736360434994527
pure	0.006713738583114368
hell	0.006703433971497996
lens	0.0066873997064138034
draw	0.006677989204265229
warm	0.006660460246972041
suck	0.006623058824412172
babe	0.006614583901940264
crew	0.006601079907826949
legs	0.0065953861363838235
rear	0.006565539350596935
node	0.006554622979871017
lock	0.006545194830825052
mile	0.006523101503521746
bowl	0.0065054878411210815
tank	0.006491267677088659
navy	0.006475934582060793
dish	0.0063987235236771306
slot	0.0063536954061799355
gray	0.006301312355965233
demo	0.006277665513461628
hate	0.006257200112442619
rice	0.006230721825252667
loop	0.0062271077406670415
vary	0.006185609884992867
milk	0.006163446264214954
boot	0.006124927498935295
push	0.006110281456445842
alan	0.006067585964668747
dear	0.0060612480814708596
beer	0.006025446938389375
jane	0.006000195698797994
earn	0.005972147131855223
twin	0.0059263490214018786
bits	0.005866781331029488
suit	0.0058295307894423104
chip	0.005826644345259097
char	0.005786393537000535
echo	0.005708907187017577
grid	0.005701831957623712
pull	0.005606381360211928
nick	0.005499649689528149
plot	0.005495068554965511
pump	0.005483459249402049
exam	0.0054022555804837296
beds	0.005382684288932518
grey	0.005375522001511526
bold	0.005365955618436
scan	0.005344968751599094
aged	0.005311006415225725
bulk	0.005302745902557115
cute	0.005268399157935586
para	0.005254178699788206
seed	0.005231765669527171
peer	0.005221847524963656
meat	0.005191804270385817
bang	0.005175392949927376
bone	0.005170926814312734
bugs	0.005168478013184811
gate	0.005147347618249126
tone	0.005116753780472696
busy	0.005110688541839495
neck	0.005104344776342477
wing	0.00510220156065437
tiny	0.005087759633944737
rail	0.005086292588541652
tube	0.005078986184791969
belt	0.0050727168303789484
luck	0.004921888210150294
dial	0.004915914441268569
gang	0.004886775884296962
cake	0.004860731710782823
semi	0.004838383091697264
cafe	0.004833160786529429
till	0.00481664887875586
shoe	0.004806551912298786
sand	0.004802216951954748
seal	0.0047864382727677655
lies	0.0047588723484686315
pipe	0.004758285589130389
deck	0.00473261082400163
thin	0.004708116636308312
sick	0.004695632632864182
dose	0.004693835590479891
lets	0.004669611694431608
cats	0.00462792354638057
folk	0.004528221517272397
okay	0.00451999276901909
hist	0.0045021152855024334
lift	0.00449747973967284
mall	0.004462647999488021
fell	0.004436461768449887
yard	0.004433957379595183
sean	0.004419674569077023
pour	0.004412514046345769
dust	0.004409701130901684
butt	0.0043949518540624954
kent	0.0043787237672219615
adds	0.004377409367481307
ward	0.004361186280595034
roof	0.004355631331411382
kiss	0.004350101676113991
rush	0.004318916961389927
yoga	0.004312006436371709
lamp	0.0043068041310209155
glad	0.00428967546418354
wins	0.004289522818521111
rack	0.0042745511907747984
boss	0.004245983805048739
anna	0.004227076919184289
solo	0.004223554304350139
tall	0.004212813520253259
nova	0.004185659945123155
wake	0.0041529446561654
shit	0.004134861586294142
drum	0.004122171114150541
ease	0.004110168871005178
orgy	0.00410811771329846
tabs	0.004103096876875835
pine	0.00407133452037718
tend	0.004070775996074763
gulf	0.004067609848567906
rick	0.00406535104570189
hunt	0.004044925938431923
mill	0.004017155310123055
burn	0.004000773401160266
labs	0.003994729044688977
sole	0.003941659236050818
laid	0.003929175820836601
clay	0.003928694354652791
weak	0.003925799969365751
wise	0.003911700098350542
odds	0.003906603380269136
marc	0.0038874917903949538
sons	0.003870687532354612
leaf	0.003870349006039666
silk	0.003852659167865265
wolf	0.003824080311655902
fits	0.0038064369436446297
kick	0.003806332532835068
meal	0.003805066073832325
hurt	0.003804750194369031
slip	0.0037899697413444513
cuts	0.0037741290039016444
mars	0.0037625973446867023
caps	0.003752343026727894
pill	0.0037497165801662373
meta	0.0037444748634112715
mint	0.003733668197564133
spin	0.0037269353179796485
wash	0.003709601064787671
aims	0.0036928668061069793
soap	0.003672136407512152
axis	0.003646943990912074
guns	0.0036422213870553524
hero	0.0036304391418974617
punk	0.0036124266596157663
duke	0.0036029290994400646
pace	0.0036022329293379997
wage	0.0036009070591140413
dawn	0.0035939438875186077
carl	0.003590866856843574
coat	0.003590365684957677
doll	0.003543456996428541
reed	0.003522720421419627
mice	0.003519887506158499
temp	0.003511259349794248
vast	0.003504900290319491
wrap	0.0034917115874395577
mood	0.003490668361688808
quiz	0.0034901254254790857
beam	0.0034787246474197917
tops	0.0034620645057081407
shut	0.0034379644320565498
thou	0.003432045662671692
mask	0.0034278524657366935
coal	0.003419142545414532
lion	0.003391659855648091
beef	0.0033651071573741424
hats	0.003361750423375465
surf	0.0033537925549971064
hook	0.0033409544371453357
cord	0.0033347783171735297
crop	0.0033072532748533506
lite	0.003292863994720933
sing	0.0032687939207949063
tons	0.0032675595203224233
hang	0.003258109018539764
damn	0.003240107712626416
hood	0.0032346598212869347
fame	0.003224222269710219
eggs	0.003201592476726234
ruby	0.0031855073297545654
stem	0.003169204243600121
drew	0.0031648131072993893
tune	0.003155303194295514
corn	0.0031540052649924244
puts	0.0031485506090089435
grew	0.0031466315089176996
trek	0.003143828887497092
ties	0.003128661379189742
brad	0.003116162669997787
jury	0.003107905098478742
tail	0.003105219534810826
lawn	0.0031033839633672314
soup	0.0031009425151132214
byte	0.0030911102521170085
nose	0.0030903705530013793
thru	0.003062601983497208
jews	0.003061825520012015
trim	0.003057372325455459
quit	0.0030366789853451524
lung	0.003034867237213036
sees	0.0030218085331438806
bull	0.0030093404119074024
cole	0.002998841096189819
mart	0.0029981146322472334
tale	0.00299611788580747
docs	0.002990399702822954
coin	0.002969186955699446
fake	0.0029672031503177694
cure	0.0029549576741033715
arch	0.0029529288691333483
bomb	0.0029494489009678922
harm	0.0029489689053588636
deer	0.002943397779852604
oven	0.0029194627046916165
noon	0.0029169674334005645
cams	0.0028895268020729045
piss	0.002889041512394659
mate	0.0028624576379353197
chef	0.0028593867836743726
isle	0.002857078275380706
slim	0.002855113881586159
luke	0.002852800667453188
comp	0.002847567185917005
spec	0.0028439201604562496
midi	0.002835911704305371
tied	0.002821570659025821
dale	0.0028143639602463953
boob	0.002811000167488762
oils	0.0028059796251810936
sept	0.0028059628606285723
unto	0.0028038528799305515
pays	0.0027957432482346323
lang	0.002789272130961444
stud	0.002787473912117327
fold	0.0027872165615303785
slut	0.002781241616188827
pole	0.002758042122534077
mega	0.0027485133861729853
bend	0.0027476780996964897
moms	0.002744831655147362
glen	0.002737868483551928
lips	0.0027142207587034536
pond	0.0027127334193683696
tire	0.0027035390917128327
chad	0.0026990897206507114
josh	0.002695239461755006
drag	0.0026913227328791292
ripe	0.0026870807128613495
rely	0.0026860513105135555
nuts	0.0026628471110195016
nail	0.00266227123393465
span	0.0026609106581458233
joke	0.002659966255020462
pads	0.002638550274462004
inns	0.002637797340173332
cups	0.002628059782193116
foam	0.0026220830721618254
poem	0.0026202551477071
asks	0.002607357618634114
bean	0.002599772688020613
bias	0.0025903539506532567
swim	0.0025703006046883213
loud	0.0025451802462525884
rats	0.002544011433415408
stat	0.0025376544327453464
bios	0.002528520104540938
thee	0.002518911368911674
ruth	0.002518555489814294
pray	0.0025184275498082113
pope	0.002517882260678837
jeep	0.00251393435561757
bare	0.0025135652413471464
hung	0.002512805836529431
mono	0.002506101191980772
tile	0.0025027135759116614
apps	0.0024907895673447313
ciao	0.002479160261964227
knee	0.0024784940915877265
prep	0.0024782508585186906
pros	0.0024645439250853816
cant	0.002459740145500663
duck	0.0024350333126937867
dive	0.0024278174963507093
raid	0.002413906447137581
volt	0.002413117042594301
dirt	0.0024093779591521577
acer	0.0024001398083681002
geek	0.0023908678343640436
sink	0.0023883869747058604
grip	0.002380614692865061
watt	0.002375994441013206
pins	0.002371415953485176
polo	0.002365948650558565
horn	0.002365245421697544
frog	0.0023586819523280108
logs	0.0023541114059038065
snap	0.002346485005081437
swap	0.0023341295298733035
flip	0.002330465445745071
buzz	0.0023192705481553354
nuke	0.0023185458489024886
boom	0.0023144332394655744
calm	0.002313906185463504
fork	0.002305823612343584
troy	0.0023057003781768053
sims	0.0022843058680101728
tray	0.0022800023779664816
sage	0.0022763191763660756
cave	0.0022555331900444677
wool	0.0022520620453277073
eyed	0.0022393621615054973
grab	0.002238363641228137
oops	0.002234552793736605
trap	0.0022260037542956557
fool	0.0022256319929906242
dies	0.0022153567928699033
jail	0.0022105547779749236
comm	0.0021917717145071656
lace	0.002187121462929747
ugly	0.0021854100079978004
hart	0.0021814100445892303
ment	0.0021809259313708106
rows	0.002170493085633399
gods	0.0021615040502175075
poly	0.0021547120535267647
ears	0.002154154705684173
fist	0.0021527464832723914
mere	0.002150641208413675
cons	0.0021469338893868348
taxi	0.0021448533201844653
worn	0.0021331937209634402
shaw	0.0021324181398231167
expo	0.0021311813864309816
deny	0.002120942950679825
judy	0.0021201770753330666
trio	0.002118144740983565
cube	0.0021178759199133126
rugs	0.0021147168311654117
crap	0.0021085386523889103
fate	0.002106900726196092
oval	0.002093852316150415
soma	0.0020929735006603558
tier	0.002085084749296777
earl	0.002083797408132122
cite	0.002072281925239788
mess	0.002061371436813
rope	0.002043507482584344
dump	0.002041821909768571
hose	0.0020320722930751377
pubs	0.002016623610869362
mild	0.0020073636955785226
clan	0.0019966411466089463
sync	0.001995076160925343
mesa	0.001994381755513017
hull	0.001983511854950228
shed	0.0019765692714017505
memo	0.0019735913574670614
tide	0.00197224548742606
funk	0.0019697522749397038
reel	0.001966786125603275
wang	0.001965321727234799
bind	0.0019638211527266726
rand	0.001963576743197811
buck	0.0019615914672413515
acre	0.001958911785872566
lows	0.0019571115082237527
aqua	0.0019561512228907394
emma	0.001955778873355795
pest	0.0019524100806439005
reef	0.0019491542280753072
beth	0.0019403087207581935
jill	0.0019381019762394803
sofa	0.0019356758219632086
dans	0.0019313320381704755
tent	0.0019242159267976555
hack	0.0019217203613916469
dare	0.0019217044791839952
hawk	0.001920301844956387
lamb	0.0019189400927077343
junk	0.0019041822865348064
poet	0.0019018631901027054
epic	0.0018993120369699158
sake	0.0018977455807115302
sans	0.0018939982620506046
lean	0.0018915597549461593
dude	0.001886055981764941
alto	0.0018764972456782845
gore	0.0018711005303412367
cult	0.0018702564204160458
dash	0.0018699708347932721
cage	0.001869353781614509
jake	0.001863475011863737
ping	0.001862717371735761
flux	0.001859297108906477
rage	0.0018489963207845397
rays	0.0018311491311084045
acne	0.0018280565123406755
libs	0.0018241783125241017
undo	0.0018240771369790612
halo	0.0018218074518596545
gays	0.0018178895465239514
exec	0.0018164448538575619
vids	0.0017918400789405954
yale	0.0017891424565594628
doom	0.001784280736328311
bite	0.0017818075236589975
myth	0.0017802831258393933
weed	0.0017757472849800574
dice	0.0017711105626906378
quad	0.0017699305734851097
dock	0.0017699114560129363
mods	0.0017696949874049432
hint	0.0017652470869176046
buys	0.0017608544800420903
pork	0.0017568977515321276
barn	0.001750626044199455
fare	0.0017497942871024378
bald	0.001748224301464574
fuji	0.001748130772908403
mold	0.0017462078493227242
dame	0.0017458287351437797
herb	0.0017442628671153072
idle	0.0017416249500703464
cove	0.0017260833275383129
casa	0.0017243748137559317
flex	0.0017123593354375264
hash	0.0017108322905833135
lazy	0.0017099467104492543
carb	0.0017078537884187115
pens	0.0017039044127826616
worm	0.0017005959136368524
deaf	0.0016982918170675334
mats	0.001697000358293487
blah	0.0016928918664659638
mime	0.0016928577491310084
cunt	0.0016875816209261307
keen	0.0016822666695469933
peas	0.0016818804966090924
owns	0.0016771155401986333
zinc	0.001667967094476312
guru	0.0016670653380196445
levy	0.0016655824104089086
grad	0.001664298892738688
bras	0.001663523605713321
kyle	0.0016588198252138165
pale	0.0016537198718678898
gaps	0.0016495893214186282
tear	0.0016486702121795266
nest	0.0016452396553267648
gale	0.0016407546963549057
idol	0.001635422392193334
moss	0.001622930153530422
cork	0.0016183487248528268
mali	0.0016166596226575753
dome	0.0016126290712935281
heel	0.0016084914620853102
yang	0.001607617352434555
dumb	0.001591152797168985
feat	0.0015789449676690207
conf	0.0015681524193397944
glow	0.001567603012601029
oaks	0.001564810391088943
norm	0.0015587619170082632
ware	0.0015565698782373757
jade	0.0015507666960304274
foul	0.0015495799421808994
keno	0.00154950906047638
seas	0.0015455149793669402
pose	0.0015418697185959243
goat	0.001538731512009936
sail	0.0015376059340713626
bolt	0.0015299874743528192
gage	0.0015299045339350827
urge	0.0015281654321972241
neon	0.0015258207477639066
ours	0.0015243039969331715
lone	0.001523680473225365
cope	0.0015202293283256474
lime	0.0015189646340126436
kirk	0.001518833458742039
bool	0.0015170875923601807
spas	0.0015121238142391193
jets	0.001509350604314163
yarn	0.0015039583007014628
knit	0.0015038303606953799
pike	0.0014957574933690246
bent	0.001491260769798905
mama	0.0014831681967704634
coil	0.0014698580244134902
roma	0.0014661177645115208
lily	0.0014624242688876367
joey	0.0014486499831292867
tilt	0.0014479641070506996
bead	0.0014461064769853665
leak	0.0014454641299203432
bulb	0.0014352306941234473
iris	0.0014337071786487126
bach	0.0014331954186243808
khan	0.0014324774840155337
stir	0.0014216819945367424
pile	0.0014188590791841353
wade	0.001409362989583216
pony	0.001402652462735427
leap	0.0014022042315417018
swan	0.0014016468836991107
scat	0.001393343136131893
nets	0.0013913375662434344
bash	0.0013887793543516888
neat	0.0013658360348240614
bump	0.0013583972793439472
aunt	0.0013511764630466088
crow	0.0013506079388356702
gram	0.0013431203602727749
sits	0.0013418741952020315
toes	0.0013413047886462232
bust	0.0013375589405600799
cola	0.0013325010456529344
gems	0.001329689894898588
cert	0.0013295525432138965
outs	0.0013258640475442734
foil	0.001316494721489611
pogo	0.0013143573881006347
amps	0.0013127676967606846
tick	0.001308684792934378
vans	0.0013051986483548353
glue	0.0013045748305320723
cone	0.0013029204339016895
gals	0.0012932266990499939
olds	0.0012855252989137141
ramp	0.0012853873589991098
vivo	0.0012831032622468337
pear	0.0012718260124692747
clue	0.001269302800257354
duff	0.0012690104499905805
scam	0.0012681672224102592
beck	0.0012619493381146284
tome	0.0012595808303698332
prof	0.001259468184341489
sins	0.0012540061754840954
hath	0.0012537567660009727
prop	0.0012513835524168733
maid	0.0012491606315755519
haha	0.0012458353678772213
rods	0.0012430448051698308
pigs	0.0012425030454199348
maya	0.0012412409981415397
fest	0.0012384169063291066
deed	0.0012374404446734851
papa	0.0012265517207534792
warn	0.0012237502757926977
cops	0.0012221552903835303
peso	0.0012195779610196112
vent	0.0012146959468564602
dots	0.0012062772003412464
mugs	0.0012053430912393626
vase	0.0012039578097941888
vera	0.0011974734573479576
napa	0.0011952908302556783
homo	0.001193622316107383
pier	0.0011934073180741723
nazi	0.0011927835002514093
cote	0.001192752324066019
saga	0.0011895105890153382
gran	0.0011888829476981405
mayo	0.0011828321206978087
lisp	0.001178895980234802
chin	0.0011725045681148288
wont	0.001170193118671597
hubs	0.0011657152184586942
soda	0.0011588205756481282
tomb	0.0011454851094048948
prom	0.0011404863316040084
cubs	0.0011362163706653597
pulp	0.0011355746118302495
pots	0.0011337375698118725
slam	0.0011327564023169466
lowe	0.0011322367011887891
crib	0.0011316540594599378
coca	0.0011298346643389514
noun	0.0011285593818875133
tara	0.001126894397118696
crab	0.0011249864733957995
hike	0.0011235685451904526
bore	0.0011234661931855863
cows	0.001122436496722836
peel	0.0011208476877277555
bake	0.0011134554024107702
fave	0.0011112565989958828
heal	0.0011087104458173541
tote	0.0011064466429970773
alfa	0.0011056972380878835
sour	0.0011052248894677244
sock	0.0011025690314104164
bail	0.0010998725854891099
tees	0.0010971234929905876
mist	0.0010966867322801663
verb	0.0010961440901854009
chic	0.0010958120343994983
vest	0.0010938185232242565
neal	0.0010936332308016537
tens	0.0010903959074753204
puma	0.0010873291708237646
rant	0.0010832980312298042
gill	0.0010802810000058991
rude	0.001080172471586946
sang	0.001079186010022803
curl	0.001076218978341505
deli	0.0010751533998540602
vine	0.0010723472490539742
vale	0.0010722848966831936
limo	0.0010681361111066284
rust	0.0010676022924605581
avid	0.0010652105496341984
bets	0.001064532614659437
carr	0.001063482330149731
fade	0.0010632782143699113
monk	0.001056591216718643
pooh	0.0010512589125570714
torn	0.0010497239265990325
heck	0.0010475977695784038
bark	0.0010470315982871172
lynx	0.0010457033751435068
jedi	0.001045286320135172
roms	0.0010425951682830827
kane	0.0010416204713172002
odor	0.0010388634377148519
flew	0.0010381419737265267
apex	0.0010347887691073278
curb	0.001032124969946194
deco	0.00103101968593962
coke	0.0010309676275923173
webs	0.0010299876365572177
prod	0.001028960587129076
cane	0.0010279070673548483
fury	0.0010273988367099946
noah	0.0010265553150147167
wore	0.0010264870803448059
lima	0.0010193742042365075
dues	0.0010172154004557058
gigs	0.0010145536600992676
plea	0.0010133101420631329
prey	0.0010111295737755491
lick	0.0010093937073022124
ness	0.0010088393006091863
whip	0.001006857554032205
prog	9.907224075179292E-4
bins	9.900912368212534E-4
bout	9.868192079300518E-4
hank	9.855271609260923E-4
fond	9.797157435003617E-4
sore	9.795013336970641E-4
fiat	9.793219235735915E-4
noel	9.765025376004626E-4
cans	9.764495969082904E-4
aide	9.723949281178091E-4
lieu	9.704190638399581E-4
reds	9.677173238494342E-4
